+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 7209 | ZINC000003838597 |    Q6TUJ5   |    48025.70   |
| 7210 | ZINC000000002094 |    Q6TUJ5   |    48045.53   |
| 7211 | ZINC000033988456 |    Q6TUJ5   |    48088.02   |
| 7212 | ZINC000001530703 |    Q6TUJ5   |    48089.60   |
| 7213 | ZINC000000089688 |    Q6TUJ5   |    48090.08   |
| 7214 | ZINC000004365621 |    Q6TUJ5   |    48139.31   |
| 7215 | ZINC000022441024 |    Q6TUJ5   |    48161.73   |
| 7216 | ZINC000000388258 |    Q6TUJ5   |    48171.19   |
| 7217 | ZINC000003828998 |    Q6TUJ5   |    48176.64   |
| 7218 | ZINC000001546255 |    Q6TUJ5   |    48176.64   |
| 7219 | ZINC000003812930 |    Q6TUJ5   |    48179.18   |
| 7220 | ZINC000003875333 |    Q6TUJ5   |    48195.79   |
| 7221 | ZINC000095618718 |    Q6TUJ5   |    48298.25   |
| 7222 | ZINC000014208575 |    Q6TUJ5   |    48354.44   |
| 7223 | ZINC000000000128 |    Q6TUJ5   |    48375.73   |
| 7224 | ZINC000000896463 |    Q6TUJ5   |    48375.73   |
| 7225 | ZINC000001539880 |    Q6TUJ5   |    48405.27   |
| 7226 | ZINC000139081476 |    Q6TUJ5   |    48405.27   |
| 7227 | ZINC000016678033 |    Q6TUJ5   |    48409.84   |
| 7228 | ZINC000003805768 |    Q6TUJ5   |    48467.07   |
| 7229 | ZINC000034618676 |    Q6TUJ5   |    48510.03   |
| 7230 | ZINC000003820043 |    Q6TUJ5   |    48573.51   |
| 7231 | ZINC000000049153 |    Q6TUJ5   |    48587.80   |
| 7232 | ZINC000013587284 |    Q6TUJ5   |    48599.65   |
| 7233 | ZINC000000391921 |    Q6TUJ5   |    48610.27   |
| 7234 | ZINC000000391922 |    Q6TUJ5   |    48610.27   |
| 7235 | ZINC000036401969 |    Q6TUJ5   |    48620.35   |
| 7236 | ZINC000036401970 |    Q6TUJ5   |    48620.35   |
| 7237 | ZINC000000896648 |    Q6TUJ5   |    48624.09   |
| 7238 | ZINC000000000453 |    Q6TUJ5   |    48624.09   |
| 7239 | ZINC000006018595 |    Q6TUJ5   |    48652.98   |
| 7240 | ZINC000003782550 |    Q6TUJ5   |    48704.45   |
| 7241 | ZINC000001530728 |    Q6TUJ5   |    48723.17   |
| 7242 | ZINC000034006953 |    Q6TUJ5   |    48785.59   |
| 7243 | ZINC000000837630 |    Q6TUJ5   |    48805.20   |
| 7244 | ZINC000003807808 |    Q6TUJ5   |    48805.20   |
| 7245 | ZINC000003798064 |    Q6TUJ5   |    48811.20   |
| 7246 | ZINC000113493441 |    Q6TUJ5   |    48851.52   |
| 7247 | ZINC000113493445 |    Q6TUJ5   |    48851.52   |
| 7248 | ZINC000068247898 |    Q6TUJ5   |    48858.17   |
| 7249 | ZINC000003938642 |    Q6TUJ5   |    48866.86   |
| 7250 | ZINC000001482049 |    Q6TUJ5   |    48870.46   |
| 7251 | ZINC000002015035 |    Q6TUJ5   |    48870.46   |
| 7252 | ZINC000196071834 |    Q6TUJ5   |    48880.28   |
| 7253 | ZINC000029130869 |    Q6TUJ5   |    48883.50   |
| 7254 | ZINC000000049142 |    Q6TUJ5   |    48906.53   |
| 7255 | ZINC000003976732 |    Q6TUJ5   |    49009.20   |
| 7256 | ZINC000045257926 |    Q6TUJ5   |    49047.20   |
| 7257 | ZINC000003871797 |    Q6TUJ5   |    49090.35   |
| 7258 | ZINC000001078624 |    Q6TUJ5   |    49102.21   |
| 7259 | ZINC000022446685 |    Q6TUJ5   |    49150.00   |
| 7260 | ZINC000003777328 |    Q6TUJ5   |    49207.46   |
| 7261 | ZINC000005132640 |    Q6TUJ5   |    49209.94   |
| 7262 | ZINC000005132639 |    Q6TUJ5   |    49209.94   |
| 7263 | ZINC000013827859 |    Q6TUJ5   |    49247.13   |
| 7264 | ZINC000013827856 |    Q6TUJ5   |    49247.13   |
| 7265 | ZINC000000002092 |    Q6TUJ5   |    49255.35   |
| 7266 | ZINC000003776874 |    Q6TUJ5   |    49257.08   |
| 7267 | ZINC000001491002 |    Q6TUJ5   |    49275.96   |
| 7268 | ZINC000195904284 |    Q6TUJ5   |    49312.98   |
| 7269 | ZINC000195904288 |    Q6TUJ5   |    49312.98   |
| 7270 | ZINC000001542896 |    Q6TUJ5   |    49313.36   |
| 7271 | ZINC000095908875 |    Q6TUJ5   |    49315.36   |
| 7272 | ZINC000003869580 |    Q6TUJ5   |    49315.36   |
| 7273 | ZINC000100055899 |    Q6TUJ5   |    49350.73   |
| 7274 | ZINC000095626706 |    Q6TUJ5   |    49353.65   |
| 7275 | ZINC000034016620 |    Q6TUJ5   |    49365.47   |
| 7276 | ZINC000000002041 |    Q6TUJ5   |    49374.31   |
| 7277 | ZINC000000006251 |    Q6TUJ5   |    49431.64   |
| 7278 | ZINC000038269036 |    Q6TUJ5   |    49439.78   |
| 7279 | ZINC000013986542 |    Q6TUJ5   |    49441.63   |
| 7280 | ZINC000020509316 |    Q6TUJ5   |    49502.95   |
| 7281 | ZINC000006507065 |    Q6TUJ5   |    49516.38   |
| 7282 | ZINC000000001505 |    Q6TUJ5   |    49528.50   |
| 7283 | ZINC000028361970 |    Q6TUJ5   |    49543.84   |
| 7284 | ZINC000028361975 |    Q6TUJ5   |    49543.84   |
| 7285 | ZINC000072266909 |    Q6TUJ5   |    49546.07   |
| 7286 | ZINC000008214358 |    Q6TUJ5   |    49546.07   |
| 7287 | ZINC000003934559 |    Q6TUJ5   |    49572.08   |
| 7288 | ZINC000001538136 |    Q6TUJ5   |    49594.78   |
| 7289 | ZINC000043207238 |    Q6TUJ5   |    49596.36   |
| 7290 | ZINC000001537048 |    Q6TUJ5   |    49651.28   |
| 7291 | ZINC000001999492 |    Q6TUJ5   |    49651.28   |
| 7292 | ZINC000006716839 |    Q6TUJ5   |    49670.91   |
| 7293 | ZINC000003932652 |    Q6TUJ5   |    49675.82   |
| 7294 | ZINC000003798955 |    Q6TUJ5   |    49687.06   |
| 7295 | ZINC000070647134 |    Q6TUJ5   |    49693.11   |
| 7296 | ZINC000004111883 |    Q6TUJ5   |    49735.36   |
| 7297 | ZINC000095644391 |    Q6TUJ5   |    49747.43   |
| 7298 | ZINC000013982238 |    Q6TUJ5   |    49751.36   |
| 7299 | ZINC000003612878 |    Q6TUJ5   |    49788.20   |
| 7300 | ZINC000195752095 |    Q6TUJ5   |    49826.15   |
| 7301 | ZINC000014114502 |    Q6TUJ5   |    49826.15   |
| 7302 | ZINC000000056568 |    Q6TUJ5   |    49832.93   |
| 7303 | ZINC000003806784 |    Q6TUJ5   |    49852.74   |
| 7304 | ZINC000001550786 |    Q6TUJ5   |    49855.70   |
| 7305 | ZINC000000125025 |    Q6TUJ5   |    49888.11   |
| 7306 | ZINC000000020255 |    Q6TUJ5   |    49888.11   |
| 7307 | ZINC000000001965 |    Q6TUJ5   |    49895.07   |
| 7308 | ZINC000013540226 |    Q6TUJ5   |    49935.52   |
| 7309 | ZINC000018182079 |    Q6TUJ5   |    49936.45   |
| 7310 | ZINC000059047505 |    Q6TUJ5   |    49951.86   |
| 7311 | ZINC000000125006 |    Q6TUJ5   |    49955.09   |
| 7312 | ZINC000001608910 |    Q6TUJ5   |    49959.70   |
| 7313 | ZINC000095921172 |    Q6TUJ5   |    49986.81   |
| 7314 | ZINC000035048352 |    Q6TUJ5   |    49995.92   |
| 7315 | ZINC000015965745 |    Q6TUJ5   |    50013.87   |
| 7316 | ZINC000072190153 |    Q6TUJ5   |    50153.27   |
| 7317 | ZINC000003812944 |    Q6TUJ5   |    50277.65   |
| 7318 | ZINC000002566814 |    Q6TUJ5   |    50313.44   |
| 7319 | ZINC000000003665 |    Q6TUJ5   |    50354.00   |
| 7320 | ZINC000030731200 |    Q6TUJ5   |    50374.30   |
| 7321 | ZINC000030731204 |    Q6TUJ5   |    50374.30   |
| 7322 | ZINC000049952320 |    Q6TUJ5   |    50383.42   |
| 7323 | ZINC000165222140 |    Q6TUJ5   |    50390.95   |
| 7324 | ZINC000058485982 |    Q6TUJ5   |    50390.95   |
| 7325 | ZINC000028257302 |    Q6TUJ5   |    50390.95   |
| 7326 | ZINC000028257314 |    Q6TUJ5   |    50390.95   |
| 7327 | ZINC000003919810 |    Q6TUJ5   |    50393.05   |
| 7328 | ZINC000001542927 |    Q6TUJ5   |    50443.20   |
| 7329 | ZINC000002017838 |    Q6TUJ5   |    50446.30   |
| 7330 | ZINC000038336973 |    Q6TUJ5   |    50456.11   |
| 7331 | ZINC000013892386 |    Q6TUJ5   |    50478.88   |
| 7332 | ZINC000013892388 |    Q6TUJ5   |    50478.88   |
| 7333 | ZINC000005599165 |    Q6TUJ5   |    50527.62   |
| 7334 | ZINC000029052268 |    Q6TUJ5   |    50529.34   |
| 7335 | ZINC000000592506 |    Q6TUJ5   |    50564.09   |
| 7336 | ZINC000036330812 |    Q6TUJ5   |    50628.81   |
| 7337 | ZINC000003943056 |    Q6TUJ5   |    50631.81   |
| 7338 | ZINC000035793636 |    Q6TUJ5   |    50674.58   |
| 7339 | ZINC000000007295 |    Q6TUJ5   |    50708.19   |
| 7340 | ZINC000035996916 |    Q6TUJ5   |    50709.70   |
| 7341 | ZINC000000003938 |    Q6TUJ5   |    50804.83   |
| 7342 | ZINC000021297308 |    Q6TUJ5   |    50832.33   |
| 7343 | ZINC000003937467 |    Q6TUJ5   |    50864.49   |
| 7344 | ZINC000004654847 |    Q6TUJ5   |    50881.25   |
| 7345 | ZINC000004654846 |    Q6TUJ5   |    50881.25   |
| 7346 | ZINC000003926620 |    Q6TUJ5   |    50889.24   |
| 7347 | ZINC000000598089 |    Q6TUJ5   |    50912.99   |
| 7348 | ZINC000003134173 |    Q6TUJ5   |    50949.50   |
| 7349 | ZINC000034717656 |    Q6TUJ5   |    50955.99   |
| 7350 | ZINC000034717657 |    Q6TUJ5   |    50955.99   |
| 7351 | ZINC000001530856 |    Q6TUJ5   |    50957.67   |
| 7352 | ZINC000001530855 |    Q6TUJ5   |    50957.67   |
| 7353 | ZINC000043195321 |    Q6TUJ5   |    51064.03   |
| 7354 | ZINC000026180140 |    Q6TUJ5   |    51096.50   |
| 7355 | ZINC000013652236 |    Q6TUJ5   |    51096.50   |
| 7356 | ZINC000136977733 |    Q6TUJ5   |    51131.97   |
| 7357 | ZINC000004544883 |    Q6TUJ5   |    51135.23   |
| 7358 | ZINC000001549362 |    Q6TUJ5   |    51135.23   |
| 7359 | ZINC000005857869 |    Q6TUJ5   |    51151.40   |
| 7360 | ZINC000001529869 |    Q6TUJ5   |    51152.52   |
| 7361 | ZINC000004102171 |    Q6TUJ5   |    51165.56   |
| 7362 | ZINC000043100953 |    Q6TUJ5   |    51186.80   |
| 7363 | ZINC000000001137 |    Q6TUJ5   |    51190.56   |
| 7364 | ZINC000031261349 |    Q6TUJ5   |    51190.56   |
| 7365 | ZINC000001546844 |    Q6TUJ5   |    51207.88   |
| 7366 | ZINC000001546843 |    Q6TUJ5   |    51207.88   |
| 7367 | ZINC000068120810 |    Q6TUJ5   |    51256.81   |
| 7368 | ZINC000200259560 |    Q6TUJ5   |    51257.10   |
| 7369 | ZINC000200259525 |    Q6TUJ5   |    51257.10   |
| 7370 | ZINC000000896918 |    Q6TUJ5   |    51266.10   |
| 7371 | ZINC000001542393 |    Q6TUJ5   |    51267.68   |
| 7372 | ZINC000001530866 |    Q6TUJ5   |    51267.68   |
| 7373 | ZINC000013507674 |    Q6TUJ5   |    51275.33   |
| 7374 | ZINC000000000374 |    Q6TUJ5   |    51292.17   |
| 7375 | ZINC000000607849 |    Q6TUJ5   |    51315.66   |
| 7376 | ZINC000004213101 |    Q6TUJ5   |    51315.66   |
| 7377 | ZINC000005733652 |    Q6TUJ5   |    51323.26   |
| 7378 | ZINC000000579168 |    Q6TUJ5   |    51339.67   |
| 7379 | ZINC000002568176 |    Q6TUJ5   |    51349.02   |
| 7380 | ZINC000001642844 |    Q6TUJ5   |    51405.49   |
| 7381 | ZINC000001642845 |    Q6TUJ5   |    51405.49   |
| 7382 | ZINC000036520252 |    Q6TUJ5   |    51410.34   |
| 7383 | ZINC000004393164 |    Q6TUJ5   |    51441.34   |
| 7384 | ZINC000000057490 |    Q6TUJ5   |    51473.66   |
| 7385 | ZINC000000538163 |    Q6TUJ5   |    51510.52   |
| 7386 | ZINC000147175374 |    Q6TUJ5   |    51510.86   |
| 7387 | ZINC000100030989 |    Q6TUJ5   |    51510.86   |
| 7388 | ZINC000012503149 |    Q6TUJ5   |    51510.86   |
| 7389 | ZINC000000896945 |    Q6TUJ5   |    51523.30   |
| 7390 | ZINC000003831615 |    Q6TUJ5   |    51532.24   |
| 7391 | ZINC000003831614 |    Q6TUJ5   |    51532.24   |
| 7392 | ZINC000070466463 |    Q6TUJ5   |    51545.99   |
| 7393 | ZINC000004334664 |    Q6TUJ5   |    51547.30   |
| 7394 | ZINC000003927870 |    Q6TUJ5   |    51556.24   |
| 7395 | ZINC000005847320 |    Q6TUJ5   |    51577.70   |
| 7396 | ZINC000000601274 |    Q6TUJ5   |    51610.21   |
| 7397 | ZINC000001537194 |    Q6TUJ5   |    51626.59   |
| 7398 | ZINC000083333841 |    Q6TUJ5   |    51675.70   |
| 7399 | ZINC000003870129 |    Q6TUJ5   |    51712.14   |
| 7400 | ZINC000018279854 |    Q6TUJ5   |    51729.58   |
| 7401 | ZINC000004099004 |    Q6TUJ5   |    51777.93   |
| 7402 | ZINC000003817713 |    Q6TUJ5   |    51821.84   |
| 7403 | ZINC000000001484 |    Q6TUJ5   |    51827.53   |
| 7404 | ZINC000000013156 |    Q6TUJ5   |    51889.31   |
| 7405 | ZINC000013761818 |    Q6TUJ5   |    51922.31   |
| 7406 | ZINC000000000642 |    Q6TUJ5   |    51926.01   |
| 7407 | ZINC000002020068 |    Q6TUJ5   |    51926.01   |
| 7408 | ZINC000001249069 |    Q6TUJ5   |    51936.16   |
| 7409 | ZINC000033754098 |    Q6TUJ5   |    51941.35   |
| 7410 | ZINC000033754099 |    Q6TUJ5   |    51941.35   |
| 7411 | ZINC000004097714 |    Q6TUJ5   |    51948.54   |
| 7412 | ZINC000000043478 |    Q6TUJ5   |    51955.84   |
| 7413 | ZINC000065740836 |    Q6TUJ5   |    51989.62   |
| 7414 | ZINC000000600324 |    Q6TUJ5   |    52033.93   |
| 7415 | ZINC000072190126 |    Q6TUJ5   |    52034.28   |
| 7416 | ZINC000072190125 |    Q6TUJ5   |    52034.28   |
| 7417 | ZINC000001846431 |    Q6TUJ5   |    52057.25   |
| 7418 | ZINC000095618884 |    Q6TUJ5   |    52081.83   |
| 7419 | ZINC000000004904 |    Q6TUJ5   |    52087.15   |
| 7420 | ZINC000001856108 |    Q6TUJ5   |    52099.90   |
| 7421 | ZINC000029489118 |    Q6TUJ5   |    52107.34   |
| 7422 | ZINC000028643021 |    Q6TUJ5   |    52107.34   |
| 7423 | ZINC000003939935 |    Q6TUJ5   |    52197.24   |
| 7424 | ZINC000003079336 |    Q6TUJ5   |    52219.48   |
| 7425 | ZINC000002560357 |    Q6TUJ5   |    52219.83   |
| 7426 | ZINC000003651471 |    Q6TUJ5   |    52256.13   |
| 7427 | ZINC000003830625 |    Q6TUJ5   |    52345.31   |
| 7428 | ZINC000002583632 |    Q6TUJ5   |    52345.31   |
| 7429 | ZINC000003830626 |    Q6TUJ5   |    52345.31   |
| 7430 | ZINC000006091575 |    Q6TUJ5   |    52345.31   |
| 7431 | ZINC000012336757 |    Q6TUJ5   |    52345.31   |
| 7432 | ZINC000003795098 |    Q6TUJ5   |    52345.31   |
| 7433 | ZINC000003978018 |    Q6TUJ5   |    52345.31   |
| 7434 | ZINC000261106252 |    Q6TUJ5   |    52424.45   |
| 7435 | ZINC000261106255 |    Q6TUJ5   |    52424.45   |
| 7436 | ZINC000261106254 |    Q6TUJ5   |    52424.45   |
| 7437 | ZINC000095615286 |    Q6TUJ5   |    52424.45   |
| 7438 | ZINC000003793045 |    Q6TUJ5   |    52431.94   |
| 7439 | ZINC000000598413 |    Q6TUJ5   |    52471.56   |
| 7440 | ZINC000003079342 |    Q6TUJ5   |    52514.73   |
| 7441 | ZINC000002016021 |    Q6TUJ5   |    52519.05   |
| 7442 | ZINC000001894982 |    Q6TUJ5   |    52555.62   |
| 7443 | ZINC000000967474 |    Q6TUJ5   |    52587.83   |
| 7444 | ZINC000000967473 |    Q6TUJ5   |    52587.83   |
| 7445 | ZINC000001530707 |    Q6TUJ5   |    52649.88   |
| 7446 | ZINC000001530706 |    Q6TUJ5   |    52649.88   |
| 7447 | ZINC000003812939 |    Q6TUJ5   |    52664.97   |
| 7448 | ZINC000139850297 |    Q6TUJ5   |    52695.16   |
| 7449 | ZINC000000014360 |    Q6TUJ5   |    52717.79   |
| 7450 | ZINC000001530716 |    Q6TUJ5   |    52721.21   |
| 7451 | ZINC000000121541 |    Q6TUJ5   |    52762.32   |
| 7452 | ZINC000040899447 |    Q6TUJ5   |    52791.35   |
| 7453 | ZINC000206181179 |    Q6TUJ5   |    52830.55   |
| 7454 | ZINC000003804057 |    Q6TUJ5   |    52850.16   |
| 7455 | ZINC000011726215 |    Q6TUJ5   |    52851.20   |
| 7456 | ZINC000004474682 |    Q6TUJ5   |    52887.54   |
| 7457 | ZINC000021981283 |    Q6TUJ5   |    52888.53   |
| 7458 | ZINC000006030359 |    Q6TUJ5   |    52950.70   |
| 7459 | ZINC000095618769 |    Q6TUJ5   |    52950.70   |
| 7460 | ZINC000003798074 |    Q6TUJ5   |    52956.11   |
| 7461 | ZINC000026252414 |    Q6TUJ5   |    52956.11   |
| 7462 | ZINC000003871023 |    Q6TUJ5   |    53046.42   |
| 7463 | ZINC000003944646 |    Q6TUJ5   |    53123.13   |
| 7464 | ZINC000034051848 |    Q6TUJ5   |    53158.72   |
| 7465 | ZINC000004216820 |    Q6TUJ5   |    53171.44   |
| 7466 | ZINC000000004840 |    Q6TUJ5   |    53221.56   |
| 7467 | ZINC000038562120 |    Q6TUJ5   |    53248.62   |
| 7468 | ZINC000019364222 |    Q6TUJ5   |    53260.20   |
| 7469 | ZINC000019364224 |    Q6TUJ5   |    53260.20   |
| 7470 | ZINC000038217837 |    Q6TUJ5   |    53265.40   |
| 7471 | ZINC000003781682 |    Q6TUJ5   |    53274.12   |
| 7472 | ZINC000004654795 |    Q6TUJ5   |    53274.12   |
| 7473 | ZINC000011679877 |    Q6TUJ5   |    53335.51   |
| 7474 | ZINC000252286763 |    Q6TUJ5   |    53368.43   |
| 7475 | ZINC000000039906 |    Q6TUJ5   |    53373.94   |
| 7476 | ZINC000001530701 |    Q6TUJ5   |    53407.82   |
| 7477 | ZINC000001482184 |    Q6TUJ5   |    53484.93   |
| 7478 | ZINC000001538134 |    Q6TUJ5   |    53534.40   |
| 7479 | ZINC000011677432 |    Q6TUJ5   |    53534.40   |
| 7480 | ZINC000053073961 |    Q6TUJ5   |    53548.68   |
| 7481 | ZINC000003787606 |    Q6TUJ5   |    53555.68   |
| 7482 | ZINC000049769733 |    Q6TUJ5   |    53572.27   |
| 7483 | ZINC000028242421 |    Q6TUJ5   |    53582.97   |
| 7484 | ZINC000000608204 |    Q6TUJ5   |    53634.77   |
| 7485 | ZINC000013550868 |    Q6TUJ5   |    53687.03   |
| 7486 | ZINC000003828610 |    Q6TUJ5   |    53710.55   |
| 7487 | ZINC000064624931 |    Q6TUJ5   |    53720.58   |
| 7488 | ZINC000002561203 |    Q6TUJ5   |    53780.54   |
| 7489 | ZINC000003797545 |    Q6TUJ5   |    53790.22   |
| 7490 | ZINC000013907549 |    Q6TUJ5   |    53811.61   |
| 7491 | ZINC000003823493 |    Q6TUJ5   |    53811.61   |
| 7492 | ZINC000028108825 |    Q6TUJ5   |    53901.73   |
| 7493 | ZINC000060392785 |    Q6TUJ5   |    53901.73   |
| 7494 | ZINC000001543475 |    Q6TUJ5   |    53929.67   |
| 7495 | ZINC000001536934 |    Q6TUJ5   |    53971.72   |
| 7496 | ZINC000001851599 |    Q6TUJ5   |    53971.72   |
| 7497 | ZINC000095619106 |    Q6TUJ5   |    53996.56   |
| 7498 | ZINC000095619107 |    Q6TUJ5   |    53996.56   |
| 7499 | ZINC000077024226 |    Q6TUJ5   |    54008.95   |
| 7500 | ZINC000100014475 |    Q6TUJ5   |    54075.65   |
| 7501 | ZINC000030731247 |    Q6TUJ5   |    54116.51   |
| 7502 | ZINC000030731253 |    Q6TUJ5   |    54116.51   |
| 7503 | ZINC000003812841 |    Q6TUJ5   |    54117.10   |
| 7504 | ZINC000003809490 |    Q6TUJ5   |    54191.72   |
| 7505 | ZINC000003875976 |    Q6TUJ5   |    54219.64   |
| 7506 | ZINC000011536302 |    Q6TUJ5   |    54233.57   |
| 7507 | ZINC000000000546 |    Q6TUJ5   |    54233.57   |
| 7508 | ZINC000001590885 |    Q6TUJ5   |    54245.36   |
| 7509 | ZINC000004164422 |    Q6TUJ5   |    54306.56   |
| 7510 | ZINC000003830727 |    Q6TUJ5   |    54306.56   |
| 7511 | ZINC000004164431 |    Q6TUJ5   |    54306.56   |
| 7512 | ZINC000001319177 |    Q6TUJ5   |    54306.56   |
| 7513 | ZINC000000056398 |    Q6TUJ5   |    54309.25   |
| 7514 | ZINC000001846128 |    Q6TUJ5   |    54321.53   |
| 7515 | ZINC000001846130 |    Q6TUJ5   |    54321.53   |
| 7516 | ZINC000001846129 |    Q6TUJ5   |    54321.53   |
| 7517 | ZINC000000000435 |    Q6TUJ5   |    54321.53   |
| 7518 | ZINC000022012325 |    Q6TUJ5   |    54401.87   |
| 7519 | ZINC000100052151 |    Q6TUJ5   |    54408.02   |
| 7520 | ZINC000000538440 |    Q6TUJ5   |    54570.45   |
| 7521 | ZINC000000895302 |    Q6TUJ5   |    54580.34   |
| 7522 | ZINC000008214682 |    Q6TUJ5   |    54581.00   |
| 7523 | ZINC000006090979 |    Q6TUJ5   |    54594.66   |
| 7524 | ZINC000003782856 |    Q6TUJ5   |    54602.34   |
| 7525 | ZINC000001846070 |    Q6TUJ5   |    54602.34   |
| 7526 | ZINC000018286013 |    Q6TUJ5   |    54602.70   |
| 7527 | ZINC000005421253 |    Q6TUJ5   |    54602.88   |
| 7528 | ZINC000001481797 |    Q6TUJ5   |    54603.30   |
| 7529 | ZINC000001481798 |    Q6TUJ5   |    54603.30   |
| 7530 | ZINC000003830381 |    Q6TUJ5   |    54609.17   |
| 7531 | ZINC000027641461 |    Q6TUJ5   |    54609.17   |
| 7532 | ZINC000003830891 |    Q6TUJ5   |    54622.72   |
| 7533 | ZINC000008234405 |    Q6TUJ5   |    54675.65   |
| 7534 | ZINC000040165221 |    Q6TUJ5   |    54675.65   |
| 7535 | ZINC000040165220 |    Q6TUJ5   |    54675.65   |
| 7536 | ZINC000040165219 |    Q6TUJ5   |    54675.65   |
| 7537 | ZINC000102136963 |    Q6TUJ5   |    54675.65   |
| 7538 | ZINC000102136971 |    Q6TUJ5   |    54675.65   |
| 7539 | ZINC000100016396 |    Q6TUJ5   |    54692.10   |
| 7540 | ZINC000100016393 |    Q6TUJ5   |    54692.10   |
| 7541 | ZINC000000602090 |    Q6TUJ5   |    54715.52   |
| 7542 | ZINC000001615894 |    Q6TUJ5   |    54781.16   |
| 7543 | ZINC000000021675 |    Q6TUJ5   |    54822.32   |
| 7544 | ZINC000000020222 |    Q6TUJ5   |    54828.88   |
| 7545 | ZINC000001842518 |    Q6TUJ5   |    54886.76   |
| 7546 | ZINC000003823492 |    Q6TUJ5   |    54887.37   |
| 7547 | ZINC000004693575 |    Q6TUJ5   |    54917.93   |
| 7548 | ZINC000004693574 |    Q6TUJ5   |    54917.93   |
| 7549 | ZINC000000001016 |    Q6TUJ5   |    54921.31   |
| 7550 | ZINC000000004099 |    Q6TUJ5   |    54942.47   |
| 7551 | ZINC000001853454 |    Q6TUJ5   |    55062.29   |
| 7552 | ZINC000002986592 |    Q6TUJ5   |    55082.97   |
| 7553 | ZINC000002039313 |    Q6TUJ5   |    55083.82   |
| 7554 | ZINC000002039311 |    Q6TUJ5   |    55083.82   |
| 7555 | ZINC000001722758 |    Q6TUJ5   |    55091.92   |
| 7556 | ZINC000001722761 |    Q6TUJ5   |    55091.92   |
| 7557 | ZINC000016953163 |    Q6TUJ5   |    55091.92   |
| 7558 | ZINC000001542919 |    Q6TUJ5   |    55094.88   |
| 7559 | ZINC000001491487 |    Q6TUJ5   |    55126.53   |
| 7560 | ZINC000003989256 |    Q6TUJ5   |    55140.64   |
| 7561 | ZINC000000075008 |    Q6TUJ5   |    55154.14   |
| 7562 | ZINC000000156792 |    Q6TUJ5   |    55195.64   |
| 7563 | ZINC000000968255 |    Q6TUJ5   |    55195.64   |
| 7564 | ZINC000001534528 |    Q6TUJ5   |    55264.58   |
| 7565 | ZINC000001549629 |    Q6TUJ5   |    55286.31   |
| 7566 | ZINC000001531029 |    Q6TUJ5   |    55289.35   |
| 7567 | ZINC000067973907 |    Q6TUJ5   |    55373.79   |
| 7568 | ZINC000000598353 |    Q6TUJ5   |    55440.40   |
| 7569 | ZINC000065739349 |    Q6TUJ5   |    55456.29   |
| 7570 | ZINC000017744683 |    Q6TUJ5   |    55504.72   |
| 7571 | ZINC000008731883 |    Q6TUJ5   |    55504.72   |
| 7572 | ZINC000006716154 |    Q6TUJ5   |    55585.22   |
| 7573 | ZINC000008195621 |    Q6TUJ5   |    55657.96   |
| 7574 | ZINC000008034928 |    Q6TUJ5   |    55657.96   |
| 7575 | ZINC000003861768 |    Q6TUJ5   |    55689.19   |
| 7576 | ZINC000100054860 |    Q6TUJ5   |    55821.18   |
| 7577 | ZINC000100054862 |    Q6TUJ5   |    55821.18   |
| 7578 | ZINC000003918145 |    Q6TUJ5   |    55855.82   |
| 7579 | ZINC000003870220 |    Q6TUJ5   |    55887.96   |
| 7580 | ZINC000003870219 |    Q6TUJ5   |    55887.96   |
| 7581 | ZINC000003870221 |    Q6TUJ5   |    55887.96   |
| 7582 | ZINC000003870218 |    Q6TUJ5   |    55887.96   |
| 7583 | ZINC000011616140 |    Q6TUJ5   |    55888.45   |
| 7584 | ZINC000011616142 |    Q6TUJ5   |    55888.45   |
| 7585 | ZINC000000404802 |    Q6TUJ5   |    55930.01   |
| 7586 | ZINC000000155697 |    Q6TUJ5   |    55930.01   |
